trade_id,symbol,entry_ts,exit_ts,entry,exit,qty,side,sl,tp,exit_reason,atr_at_entry,regime_up,rs_pct,pullback_type,entry_rule,don_break_len,fees,pnl,pnl_R,mae_over_atr,mfe_over_atr,markov_state_4h,markov_prob_up_4h,trend_regime_1d,vol_regime_1d,vol_prob_low_1d,regime_code_1d,regime_1d,markov_state_up_4h
159,CVXUSDT,2025-05-02 01:20:00+00:00,2025-05-03 17:05:00+00:00,3.1740000247955322,3.002316613648009,58.24674575813992,long,3.002316613648009,3.7233869404676065,sl,0.06867336445900928,True,94.21487603305785,retest,rebreak_high,20,0.19786268972865473,-10.197862689728655,-1.0197862689728656,2.6793505270681415,2.2133756166797887,,0.8552625003533175,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
160,AIXBTUSDT,2025-05-02 02:05:00+00:00,2025-05-02 05:20:00+00:00,0.21456000208854675,0.19374063000505895,480.3218829030473,long,0.19374063000505895,0.2811819927557077,sl,0.00832774883339512,True,94.62809917355372,retest,rebreak_high,20,0.1078636506187378,-10.107863650618738,-1.0107863650618738,2.925160397429692,0.009606958140829434,,0.8552625003533175,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
161,BLASTUSDT,2025-05-02 06:35:00+00:00,2025-05-03 00:40:00+00:00,0.003507999936118722,0.003398166454513066,91046.91806004835,long,0.003398166454513066,0.003859467077256822,sl,4.3933392642262515e-05,True,89.6694214876033,retest,rebreak_high,20,0.3458318410123018,-10.345831841012302,-1.0345831841012303,2.6858833359054284,0.0682857085021516,,0.8341851769740826,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
162,REXUSDT,2025-05-02 08:25:00+00:00,2025-05-04 11:10:00+00:00,0.036309998482465744,0.03278913639804199,2840.2134932350427,long,0.03278913639804199,0.047576757152621746,sl,0.0014083448337695002,True,96.900826446281,retest,rebreak_high,20,0.10794096239216744,-10.107940962392167,-1.0107940962392168,2.513587581268536,3.9265949647927423,,0.837314223590774,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
163,CELOUSDT,2025-05-02 08:50:00+00:00,2025-05-03 01:50:00+00:00,0.37470000982284546,0.3639877484380841,933.5097082512794,long,0.3639877484380841,0.4089792462540817,sl,0.004284904553904533,True,80.78512396694215,retest,rebreak_high,20,0.37926470653662364,-10.379264706536624,-1.0379264706536624,2.660505973622111,1.213562298005879,,0.837314223590774,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
164,VIRTUALUSDT,2025-05-02 11:20:00+00:00,2025-05-04 03:45:00+00:00,1.785599946975708,1.6360365314799359,66.86127063127066,long,1.6360365314799359,2.2642028765621784,sl,0.05982536619830883,True,98.7603305785124,retest,rebreak_high,20,0.1258262294233179,-10.125826229423318,-1.0125826229423318,2.549084508129972,1.716663040564835,,0.837314223590774,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
165,OGUSDT,2025-05-02 11:40:00+00:00,2025-05-03 02:20:00+00:00,4.254199981689453,4.145002069685125,91.57684260119966,long,4.145002069685125,4.603633300103303,sl,0.04367916480173131,True,95.24793388429752,retest,rebreak_high,20,0.4230448223289217,-10.423044822328922,-1.0423044822328922,2.5824697385903765,1.9460087786203162,,0.837314223590774,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
166,DOGUSDT,2025-05-02 12:05:00+00:00,2025-05-03 04:30:00+00:00,0.00304899993352592,0.0028570119268971957,52086.586946748655,long,0.0028570119268971957,0.003663361554737837,sl,7.679520265148961e-05,True,91.73553719008265,retest,rebreak_high,20,0.16919320015205158,-10.169193200152051,-1.0169193200152051,2.9689338081968923,0.07813047533957952,,0.854451802810476,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
167,BTCUSDT,2025-05-02 14:35:00+00:00,2025-05-03 03:35:00+00:00,97544.0,96287.40139610285,0.007957990697257302,long,96287.40139610285,101565.11553247085,sl,502.63944155885696,True,82.85123966942149,retest,rebreak_high,20,0.8483796690305929,-10.848379669030592,-1.0848379669030592,2.5421739110586197,0.6445972464778432,,0.854451802810476,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
168,MORPHOUSDT,2025-05-02 14:55:00+00:00,2025-05-03 01:30:00+00:00,1.4606000185012817,1.3796858482425525,123.5877469672399,long,1.3796858482425525,1.7195253633292151,sl,0.032365668103491674,True,92.35537190082644,retest,rebreak_high,20,0.19306349205757056,-10.19306349205757,-1.019306349205757,2.8116200354144945,0.19155964648780782,,0.854451802810476,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
169,PLUMEUSDT,2025-05-02 15:10:00+00:00,2025-05-02 19:15:00+00:00,0.19874000549316406,0.19172087035299645,1424.67694385511,long,0.19172087035299645,0.22120123794170043,sl,0.002807654056067048,True,92.56198347107438,retest,rebreak_high,20,0.30595433401252364,-10.305954334012524,-1.0305954334012524,2.5857920888535344,0.03205099725701287,,0.854451802810476,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
170,HYPEUSDT,2025-05-02 15:55:00+00:00,2025-05-03 11:00:00+00:00,21.19700050354004,20.29032652854092,11.029322861075519,long,20.29032652854092,24.09835722353722,sl,0.36266958999964777,True,97.52066115702479,retest,rebreak_high,20,0.25166741846391577,-10.251667418463915,-1.0251667418463914,2.528471761019229,0.7968673565804011,,0.854451802810476,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
171,ETHUSDT,2025-05-02 16:05:00+00:00,2025-05-03 10:55:00+00:00,1857.72998046875,1817.4870758207098,0.24849100947008806,long,1817.4870758207098,1986.5072753424781,sl,16.097161859216026,True,87.19008264462809,retest,rebreak_high,20,0.5022921179864794,-10.50229211798648,-1.050229211798648,2.568774293728283,0.595755071868275,,0.872674646938371,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
172,CRVUSDT,2025-05-02 16:20:00+00:00,2025-05-03 16:35:00+00:00,0.7321000099182129,0.7045115921293864,362.470949821924,long,0.7045115921293864,0.8203829468424575,sl,0.011035367115530572,True,90.49586776859503,retest,rebreak_high,20,0.2864014845556641,-10.286401484555665,-1.0286401484555665,2.6551027926327735,1.3320803344224719,,0.872674646938371,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
173,PRCLUSDT,2025-05-02 16:25:00+00:00,2025-05-04 04:50:00+00:00,0.11467000097036362,0.10270492675356452,835.7658146373959,long,0.10270492675356452,0.15295823846412074,sl,0.004786029686719641,True,95.45454545454545,retest,rebreak_high,20,0.09992099345301363,-10.099920993453013,-1.0099920993453013,2.5281923539464226,1.0154552186957446,,0.872674646938371,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
174,ARUSDT,2025-05-02 23:50:00+00:00,2025-05-03 04:05:00+00:00,8.092000007629395,7.721974291465538,27.025148694183624,long,7.721974291465538,9.276082299353734,sl,0.1480102864655424,True,91.94214876033058,retest,rebreak_high,20,0.2350562537834714,-10.23505625378347,-1.023505625378347,3.0605985535337212,0.47969705942470503,,0.8882598034257723,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
175,SCRUSDT,2025-05-03 00:10:00+00:00,2025-05-03 07:20:00+00:00,0.33469998836517334,0.32176780642920977,773.264716620684,long,0.32176780642920977,0.3760829705602568,sl,0.005172872774385431,True,73.14049586776859,retest,rebreak_high,20,0.2791928608217562,-10.279192860821755,-1.0279192860821755,3.170381392826358,0.21264851607732052,,0.899988250407676,nan,LOW_VOL,0.9248748584774011,,NA_LOW_VOL,1
176,DRIFTUSDT,2025-05-03 00:40:00+00:00,2025-05-03 21:45:00+00:00,0.6528000235557556,0.6147447629303493,262.7757591370649,long,0.6147447629303493,0.7745768575570557,sl,0.015222104250162523,True,91.32231404958677,retest,rebreak_high,20,0.1831940239300133,-10.183194023930014,-1.0183194023930013,2.522646918077147,3.225571246780571,,0.899988250407676,nan,LOW_VOL,0.9248748584774011,,NA_LOW_VOL,1
177,CHILLGUYUSDT,2025-05-08 18:10:00+00:00,2025-05-09 08:05:00+00:00,0.05707100033760071,0.07393025693938748,1898.0670830176805,long,0.05180248264954234,0.07393025693938748,tp_final,0.0021074070752233466,True,89.57055214723927,retest,rebreak_high,20,0.1367570458492599,31.86324295415074,3.1863242954150737,0.7345518093025322,8.251845618428822,,0.3808630823820959,nan,HIGH_VOL,2.611001045419856e-16,,NA_HIGH_VOL,0
178,ZECUSDT,2025-05-08 21:20:00+00:00,2025-05-10 13:00:00+00:00,41.970001220703125,40.196926313920756,5.639919645666397,long,40.196926313920756,47.6438409224067,sl,0.7092299627129472,True,100.0,retest,rebreak_high,20,0.2548781778546148,-10.254878177854614,-1.0254878177854614,6.344909601374701,2.9891559061821686,,0.3047034166648969,nan,HIGH_VOL,2.611001045419856e-16,,NA_HIGH_VOL,0
179,PHAUSDT,2025-05-09 06:05:00+00:00,2025-05-12 06:05:00+00:00,0.13176000118255615,0.14100000262260437,1654.4051463436072,long,0.12571553255762413,0.15110230078233858,time,0.002417787449972804,True,89.16155419222905,retest,rebreak_high,20,0.2481905547065777,15.038515379931535,1.5038515379931536,0.49632378235532804,5.889680944384425,,0.28896898638509977,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
180,1000000MOGUSDT,2025-05-09 07:05:00+00:00,2025-05-12 07:05:00+00:00,1.037600040435791,1.2314000129699707,86.35819617779605,long,0.9218032725249399,1.4081496977505146,time,0.04631870716434043,True,98.77300613496932,retest,rebreak_high,20,0.10777071345669446,16.62844533390148,1.6628445333901483,1.2262878413951732,5.481585032302559,,0.28896898638509977,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
181,HYPEUSDT,2025-05-09 07:05:00+00:00,2025-05-12 07:05:00+00:00,24.64699935913086,25.371000289916992,8.565093322829542,long,23.479469756931916,28.38309408616748,time,0.46701184087957753,True,80.57259713701431,retest,rebreak_high,20,0.23562485914844256,5.965510678850237,0.5965510678850237,1.9785361001482902,4.111244958324368,,0.28896898638509977,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
182,POPCATUSDT,2025-05-09 07:10:00+00:00,2025-05-12 07:10:00+00:00,0.5022000074386597,0.6299999952316284,236.83856751953974,long,0.4599771545277841,0.6373131367534615,time,0.01688914116435023,True,98.97750511247445,retest,rebreak_high,20,0.14748174472792758,30.120484293173458,3.0120484293173457,1.1190626465601785,7.691331215342642,,0.28896898638509977,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
183,KAITOUSDT,2025-05-09 09:15:00+00:00,2025-05-09 16:05:00+00:00,1.513800024986267,1.3401770458158184,57.59606273189696,long,1.3401770458158184,2.0693935583317025,sl,0.06944919166817942,True,80.98159509202453,retest,rebreak_high,20,0.09040781332292185,-10.090407813322923,-1.0090407813322924,2.593263924677966,0.9316164217978111,,0.33926310661494774,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
184,MOODENGUSDT,2025-05-09 16:15:00+00:00,2025-05-10 16:00:00+00:00,0.14980000257492065,0.1146904961328114,284.82314373996184,long,0.1146904961328114,0.26215042318967025,sl,0.0140438025768437,True,99.79550102249489,retest,rebreak_high,20,0.041433158432207615,-10.041433158432207,-1.0041433158432207,2.6873063321562425,0.3453480719707731,,0.3550405289528302,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
185,SIRENUSDT,2025-05-09 21:05:00+00:00,2025-05-12 08:55:00+00:00,0.13019999861717224,0.176667811685272,688.6487202034488,long,0.11567880703339106,0.176667811685272,tp_final,0.0058084766335124716,True,83.02658486707566,retest,rebreak_high,20,0.11622826866002711,31.883771731339973,3.1883771731339974,1.5322436856746438,8.577120824807448,,0.4437405807364785,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
186,BBUSDT,2025-05-09 21:10:00+00:00,2025-05-10 23:15:00+00:00,0.16040000319480896,0.1908772469699196,1049.963711814811,long,0.1508758645150869,0.1908772469699196,tp_final,0.003809655471888829,True,90.59304703476482,retest,rebreak_high,20,0.2028556010024821,31.797144398997514,3.1797144398997514,0.8924686168312482,9.134682465373604,,0.4437405807364785,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
187,1000000PEIPEIUSDT,2025-05-09 22:10:00+00:00,2025-05-10 11:40:00+00:00,0.06480000168085098,0.05703443580469193,1287.736162370453,long,0.05703443580469193,0.08964981248455994,sl,0.0031062263504636196,True,76.48261758691206,retest,rebreak_high,20,0.08628983603470775,-10.086289836034707,-1.0086289836034708,2.6366405304533713,0.7211305461976485,,0.4437405807364785,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
188,APEUSDT,2025-05-09 22:25:00+00:00,2025-05-12 22:25:00+00:00,0.6370000243186951,0.6705999970436096,338.07276089320374,long,0.6074205930342002,0.7316542044290789,time,0.011831772513797975,True,76.68711656441718,retest,rebreak_high,20,0.2431351721512816,11.116100372896922,1.1116100372896922,0.70150151889234,6.676936705229459,,0.4437405807364785,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
189,CAKEUSDT,2025-05-09 23:15:00+00:00,2025-05-12 23:15:00+00:00,2.385999917984009,2.4079999923706055,98.8081033818351,long,2.284793643824936,2.709859995293042,time,0.040482509663629165,True,90.38854805725971,retest,rebreak_high,20,0.2605273213151548,1.913258303083752,0.1913258303083752,2.0996672497495927,5.48385275307585,,0.4437405807364785,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
190,METISUSDT,2025-05-09 23:25:00+00:00,2025-05-12 23:25:00+00:00,20.65999984741211,23.200000762939453,6.397484046261724,long,19.09688535932779,25.66196620928193,time,0.6252457952337275,True,85.88957055214725,retest,rebreak_high,20,0.1543265097955645,16.09528882478079,1.6095288824780791,1.695332418103087,7.9008936512895085,,0.4437405807364785,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
191,CHILLGUYUSDT,2025-05-09 23:35:00+00:00,2025-05-10 15:05:00+00:00,0.08063700050115585,0.0695979006692138,905.8709634153884,long,0.0695979006692138,0.11596211996337041,sl,0.004415639932776819,True,89.57055214723927,retest,rebreak_high,20,0.07485138906400013,-10.074851389064,-1.0074851389064,2.9753340053398465,1.5979558922218342,,0.4437405807364785,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
194,SANDUSDT,2025-05-10 00:00:00+00:00,2025-05-13 00:00:00+00:00,0.33649998903274536,0.3571999967098236,739.6501998267597,long,0.32298008462071087,0.37976368315125575,time,0.005407961764813798,True,73.00613496932516,retest,rebreak_high,20,0.28220243319087135,15.028562381575513,1.5028562381575514,1.0540000887130647,7.562927322742704,,0.5375191459894675,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
195,ZILUSDT,2025-05-10 00:00:00+00:00,2025-05-13 00:00:00+00:00,0.014170000329613686,0.014460000209510326,20488.854972765308,long,0.01368193010737372,0.015731825040781577,time,0.00019522808889598642,True,75.4601226993865,retest,rebreak_high,20,0.3226277609039675,5.619137720417664,0.5619137720417664,2.2025519843726653,6.044210536246711,,0.5375191459894675,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
192,AXSUSDT,2025-05-10 00:00:00+00:00,2025-05-13 00:00:00+00:00,2.8929998874664307,3.127000093460083,87.12201164758899,long,2.7782183321408915,3.2603008645081553,time,0.04591262213021559,True,79.95910020449898,retest,rebreak_high,20,0.28846097965122086,20.098107692465984,2.0098107692465983,1.1761449970058055,7.557837169181152,,0.5375191459894675,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
193,DOGUSDT,2025-05-10 00:00:00+00:00,2025-05-13 00:00:00+00:00,0.0035180000122636557,0.003702000016346574,36385.87983892193,long,0.0032431681257112516,0.004397462049231349,time,0.00010993275462096157,True,87.93456032719837,retest,rebreak_high,20,0.14448832941291362,6.550513709509291,0.6550513709509291,0.49120888226208576,4.702876892199645,,0.5375191459894675,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
196,SSVUSDT,2025-05-10 00:05:00+00:00,2025-05-11 00:00:00+00:00,8.904999732971191,11.160772248984737,14.185827592469797,long,8.200070821716958,11.160772248984737,tp_final,0.2819715645016932,True,79.55010224948876,retest,rebreak_high,20,0.1565572700152108,31.843442729984755,3.1843442729984757,1.1987001046342767,10.862799887035136,,0.5375191459894675,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
197,DOTUSDT,2025-05-10 00:15:00+00:00,2025-05-13 00:15:00+00:00,4.923900127410889,5.03380012512207,52.07781896857457,long,4.731879797104154,5.538365184392437,time,0.07680813212269355,True,78.52760736196319,retest,rebreak_high,20,0.28521642110210743,5.43813576434757,0.543813576434757,1.6092046855934028,6.129558289362615,,0.5375191459894675,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
198,STXUSDT,2025-05-10 02:00:00+00:00,2025-05-12 18:45:00+00:00,0.9905999898910522,0.9459215974744425,223.8218400240017,long,0.9459215974744425,1.1335708456242035,sl,0.017871356966643905,True,82.41308793456032,retest,rebreak_high,20,0.23838970371169008,-10.23838970371169,-1.023838970371169,3.1558880030380374,4.689065211190949,,0.5375191459894675,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
199,BANUSDT,2025-05-10 02:20:00+00:00,2025-05-12 18:25:00+00:00,0.06933999806642532,0.06375043485467284,1789.0485573137876,long,0.06375043485467284,0.08722660034403326,sl,0.002235825284700992,True,84.04907975460122,retest,rebreak_high,20,0.13095788585536697,-10.130957885855366,-1.0130957885855367,3.390245755676793,3.1397820490190154,,0.5375191459894675,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
200,BERAUSDT,2025-05-10 03:35:00+00:00,2025-05-12 18:05:00+00:00,4.265999794006348,3.9449279926200367,31.145681298769933,long,3.9449279926200367,5.293429558442543,sl,0.12842872055452434,True,93.66053169734151,retest,rebreak_high,20,0.14065421700521388,-10.140654217005213,-1.0140654217005214,2.608449249373076,3.8387054576960864,,0.5375191459894675,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
201,FLOWUSDT,2025-05-10 05:55:00+00:00,2025-05-13 05:55:00+00:00,0.4442000091075897,0.4424999952316284,690.867266868052,long,0.4297254486824974,0.49051860246788515,time,0.005789824170036929,True,74.64212678936606,retest,rebreak_high,20,0.336925604691349,-1.5114095448144984,-0.15114095448144985,1.9344302085167362,5.216048655488634,,0.48331560057871154,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
203,INJUSDT,2025-05-10 06:05:00+00:00,2025-05-12 06:50:00+00:00,12.178999900817871,13.895459233165248,18.64302835316105,long,11.642606359459316,13.895459233165248,tp_final,0.21455741654342217,True,89.77505112474438,retest,rebreak_high,20,0.26735878451050255,31.732641215489526,3.1732641215489528,1.1512057918100356,8.072432912621437,,0.48331560057871154,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
202,GALAUSDT,2025-05-10 06:05:00+00:00,2025-05-11 04:40:00+00:00,0.020029999315738678,0.023089744715040862,10458.38650735386,long,0.019073828878456746,0.023089744715040862,tp_final,0.0003824681749127731,True,86.9120654396728,retest,rebreak_high,20,0.2480296220446313,31.751970377955384,3.1751970377955385,0.8889623170282427,8.079103001873492,,0.48331560057871154,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
204,1000FLOKIUSDT,2025-05-10 06:55:00+00:00,2025-05-13 06:55:00+00:00,0.10593999922275543,0.10664000362157822,1474.2993959749372,long,0.09915711643293572,0.1276452241501785,time,0.0027131531159278843,True,74.84662576687117,retest,rebreak_high,20,0.17237361338436336,0.8596424489798666,0.08596424489798667,1.7101865910576879,6.534831200938001,,0.48331560057871154,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
205,1000000BABYDOGEUSDT,2025-05-10 07:20:00+00:00,2025-05-10 09:00:00+00:00,0.0020451999735087156,0.0018451218362042971,49980.473302712824,long,0.0018451218362042971,0.0026854500128828548,sl,8.00312549217674e-05,True,91.41104294478528,retest,rebreak_high,20,0.10694206894212747,-10.106942068942127,-1.0106942068942126,2.5327608602010154,0.1899272447390426,,0.48331560057871154,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
206,MANTAUSDT,2025-05-10 07:20:00+00:00,2025-05-13 03:25:00+00:00,0.30809998512268066,0.2884455145807402,508.79009834740157,long,0.2884455145807402,0.3709942908568901,sl,0.007861788216776182,True,83.84458077709611,retest,rebreak_high,20,0.1669340439045418,-10.166934043904542,-1.016693404390454,2.8237835659069312,3.345296558512837,,0.48331560057871154,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
207,DOGSUSDT,2025-05-10 07:25:00+00:00,2025-05-13 02:15:00+00:00,0.00022849999368190765,0.00020286721275217622,390125.4423940015,long,0.00020286721275217622,0.0003105248926570482,sl,1.0253112371892571e-05,True,84.66257668711657,retest,rebreak_high,20,0.09255802723439885,-10.092558027234398,-1.0092558027234397,2.604087287032373,1.9701342929771453,,0.48331560057871154,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
208,1000XUSDT,2025-05-10 07:30:00+00:00,2025-05-10 16:20:00+00:00,0.0898900032043457,0.10600618146229654,1985.5824059412469,long,0.08485369749873607,0.10600618146229654,tp_final,0.0020145222822438537,True,94.47852760736197,retest,rebreak_high,20,0.2139324097158063,31.78606759028423,3.178606759028423,2.2536379349937516,9.386839949481226,,0.48331560057871154,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
209,API3USDT,2025-05-10 07:30:00+00:00,2025-05-13 07:30:00+00:00,0.8964999914169312,0.8895999789237976,256.8562309373051,long,0.8575677063658402,1.021083303580422,time,0.015572914020436373,True,91.61554192229039,retest,rebreak_high,20,0.2523239985524236,-2.0246352009590236,-0.20246352009590235,2.4850830422418047,5.618732348227208,,0.48331560057871154,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
210,SCRUSDT,2025-05-10 07:30:00+00:00,2025-05-10 11:35:00+00:00,0.3910999894142151,0.369395873635417,460.74210541065236,long,0.369395873635417,0.460553159906369,sl,0.008681646311519239,True,80.3680981595092,retest,rebreak_high,20,0.19271585580366826,-10.192715855803668,-1.0192715855803667,2.879635412579626,0.10366701216471416,,0.48331560057871154,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
211,MANAUSDT,2025-05-10 07:35:00+00:00,2025-05-12 18:45:00+00:00,0.36250001192092896,0.34784827030528603,682.5127184418477,long,0.34784827030528603,0.4093855850909862,sl,0.005860696646257161,True,73.21063394683027,retest,rebreak_high,20,0.26665195542849096,-10.266651955428491,-1.0266651955428492,2.6788645434287046,4.4363314901251,,0.48331560057871154,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
214,WIFUSDT,2025-05-10 07:55:00+00:00,2025-05-12 04:35:00+00:00,0.8817999958992004,1.13065994802496,128.58637850990604,long,0.8040312608599006,1.13065994802496,tp_final,0.031107494015719925,True,92.02453987730061,retest,rebreak_high,20,0.142326214847001,31.857673785153008,3.1857673785153007,1.456240957357834,8.197383392805957,,0.48331560057871154,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
213,RVNUSDT,2025-05-10 07:55:00+00:00,2025-05-10 11:40:00+00:00,0.01351999957114458,0.013001975326503068,19304.115788866762,long,0.013001975326503068,0.015177677153997423,sl,0.00020720969785660516,True,89.36605316973414,retest,rebreak_high,20,0.2815908009054844,-10.281590800905484,-1.0281590800905485,2.6543159065864907,0.19304262779928438,,0.48331560057871154,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
212,ETHFIUSDT,2025-05-10 07:55:00+00:00,2025-05-10 21:30:00+00:00,0.7936999797821045,0.9793771804854486,172.34210704806074,long,0.7356758545623094,0.9793771804854486,tp_final,0.023209650087918015,True,88.13905930470347,retest,rebreak_high,20,0.1680667195676162,31.83193328043238,3.183193328043238,1.6415587504268443,8.022526061018764,,0.48331560057871154,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
215,TWTUSDT,2025-05-10 08:00:00+00:00,2025-05-12 18:45:00+00:00,0.8747000098228455,0.8485686099172756,382.68137321906374,long,0.8485686099172756,0.9583204895206692,sl,0.010452559962227971,True,74.02862985685071,retest,rebreak_high,20,0.36270454100510857,-10.362704541005108,-1.0362704541005108,3.1666892210282316,5.060962720997884,,0.521338445776157,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
216,CYBERUSDT,2025-05-10 08:15:00+00:00,2025-05-13 03:25:00+00:00,1.524999976158142,1.4394068627304368,116.83182909856792,long,1.4394068627304368,1.7988979391267987,sl,0.034237245371082095,True,88.5480572597137,retest,rebreak_high,20,0.19048539024881106,-10.190485390248812,-1.0190485390248811,3.096041911238844,3.4465398497638726,,0.521338445776157,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
217,1000TOSHIUSDT,2025-05-10 08:35:00+00:00,2025-05-10 17:35:00+00:00,0.5523999929428101,0.7008198485146708,215.60457579414984,long,0.5060187880766036,0.7008198485146708,tp_final,0.01855248194648259,True,90.79754601226993,retest,rebreak_high,20,0.14860996276183855,31.85139003723819,3.185139003723819,1.029512409722154,8.257656887567478,,0.521338445776157,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
218,RUNEUSDT,2025-05-10 08:35:00+00:00,2025-05-12 07:00:00+00:00,1.7109999656677246,1.995328856578868,112.54572089897262,long,1.6221471872579922,1.995328856578868,tp_final,0.03554111136389293,True,90.1840490797546,retest,rebreak_high,20,0.2294222970536106,31.770577702946373,3.1770577702946374,1.6881842035051386,8.131429300938446,,0.521338445776157,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
219,ATOMUSDT,2025-05-10 11:20:00+00:00,2025-05-13 11:20:00+00:00,5.039999961853027,5.120999813079834,59.092388354693874,long,4.870773428987637,5.581524867022275,time,0.06769061314615597,True,93.04703476482618,retest,rebreak_high,20,0.3302407596247593,4.456233905742126,0.4456233905742126,0.8125178039068536,6.766081171647324,,0.521338445776157,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
220,ONEUSDT,2025-05-10 13:45:00+00:00,2025-05-13 13:45:00+00:00,0.015560000203549862,0.015890000388026237,14088.935723192792,long,0.014850223383180223,0.01783128602873271,time,0.0002839107281478559,True,77.0961145194274,retest,rebreak_high,20,0.24370337025600003,4.405648017473419,0.4405648017473419,2.28945144618847,5.036795149816218,,0.4968956781835887,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
221,AEVOUSDT,2025-05-10 14:05:00+00:00,2025-05-12 18:45:00+00:00,0.14509999752044678,0.13623635363072759,1128.2041702508886,long,0.13623635363072759,0.17346365796754815,sl,0.003545457555887672,True,88.75255623721881,retest,rebreak_high,20,0.17457266453655781,-10.174572664536559,-1.0174572664536559,2.651278448440795,3.4410221274985777,,0.4968956781835887,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
222,KAITOUSDT,2025-05-10 15:20:00+00:00,2025-05-13 11:50:00+00:00,1.607800006866455,2.1179524010803297,62.72635464018702,long,1.4483773836746192,2.1179524010803297,tp_final,0.06376904927673434,True,80.98159509202453,retest,rebreak_high,20,0.12853657676332042,31.87146342323667,3.187146342323667,0.46731224236811975,8.032107809383623,,0.4968956781835887,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,0
