trade_id,symbol,entry_ts,exit_ts,entry,exit,qty,side,sl,tp,exit_reason,atr_at_entry,regime_up,rs_pct,pullback_type,entry_rule,don_break_len,fees,pnl,pnl_R,mae_over_atr,mfe_over_atr,markov_state_4h,markov_prob_up_4h,trend_regime_1d,vol_regime_1d,vol_prob_low_1d,regime_code_1d,regime_1d,markov_state_up_4h
128,ARUSDT,2025-04-24 14:45:00+00:00,2025-05-02 01:00:00+00:00,6.489999771118164,7.717447003482679,39.10555071889683,long,6.234281597708891,7.717447003482679,tp_final,0.10228726936370956,True,76.25,retest,rebreak_high,20,0.30557451673659924,47.69442548326348,4.769442548326348,0.8505446839051429,12.210708920560744,,0.8282885482722895,nan,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
129,GIGAUSDT,2025-04-24 14:45:00+00:00,2025-04-24 22:55:00+00:00,0.02206999994814396,0.020194126598749976,5330.85029606641,long,0.020194126598749976,0.03107419202523507,sl,0.0007503493397575926,True,86.66666666666667,retest,rebreak_high,20,0.12391705233352376,-10.123917052333523,-1.0123917052333522,2.8520055248178013,2.505498858296715,,0.8282885482722895,nan,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
130,ADAUSDT,2025-04-24 14:50:00+00:00,2025-04-28 01:30:00+00:00,0.713699996471405,0.6890078251338062,404.98666007444143,long,0.6890078251338062,0.8322224188918796,sl,0.00987686853503955,True,81.45833333333333,retest,rebreak_high,20,0.31244287565270445,-10.312442875652705,-1.0312442875652705,2.5817899096963868,3.2500201582376644,,0.8282885482722895,nan,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
131,VETUSDT,2025-04-24 14:50:00+00:00,2025-04-30 13:55:00+00:00,0.026520000770688057,0.02562145678286422,11129.115697739802,long,0.02562145678286422,0.030833011912242476,sl,0.00035941759512953485,True,75.83333333333333,retest,rebreak_high,20,0.31915857256924973,-10.31915857256925,-1.0319158572569251,2.670987376082833,5.091566446658937,,0.8282885482722895,nan,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
132,YFIUSDT,2025-04-24 14:50:00+00:00,2025-04-26 20:00:00+00:00,5167.0,5851.886204032061,0.07008463554589717,long,5024.315374159987,5851.886204032061,tp_final,57.07385033600508,True,98.75,retest,rebreak_high,20,0.4247400430522157,47.57525995694774,4.757525995694774,0.6132405610266007,12.037036155007849,,0.8282885482722895,nan,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
133,AEROUSDT,2025-04-24 15:20:00+00:00,2025-05-01 10:10:00+00:00,0.5534999966621399,0.71030252058315,306.11752157879926,long,0.5208328041785961,0.71030252058315,tp_final,0.01306687699341751,True,92.5,retest,rebreak_high,20,0.2127796518892967,47.78722034811071,4.778722034811071,0.7729472820688417,12.152866059179779,,0.8282885482722895,nan,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
134,PONKEUSDT,2025-04-24 15:20:00+00:00,2025-05-08 15:40:00+00:00,0.10081999748945236,0.1335365301489106,1467.148138820981,long,0.09400405318539856,0.1335365301489106,tp_final,0.0027263777216215185,True,94.16666666666667,retest,rebreak_high,20,0.18910965883984462,47.81089034116014,4.781089034116014,1.643204763778229,12.228679596280246,,0.8282885482722895,nan,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
135,ENSUSDT,2025-04-24 15:30:00+00:00,2025-05-08 19:20:00+00:00,17.32200050354004,20.797940786551777,13.809213073824832,long,16.597846277912595,20.797940786551777,tp_final,0.2896616902509782,True,96.45833333333333,retest,rebreak_high,20,0.289523515400114,47.710476484599965,4.771047648459996,2.2129289763008257,12.093419244927519,,0.8282885482722895,nan,LOW_VOL,0.877327519692349,,NA_LOW_VOL,1
136,MEUSDT,2025-05-01 08:55:00+00:00,2025-05-03 00:15:00+00:00,1.0921000242233276,1.0284408685765776,157.08659498235932,long,1.0284408685765776,1.3976639713277277,sl,0.02546366225870001,True,84.0909090909091,retest,rebreak_high,20,0.18320970160393413,-10.183209701603934,-1.0183209701603935,2.7254552543425614,2.5565825506054316,,0.7513027987020617,nan,LOW_VOL,0.8847047938291098,,NA_LOW_VOL,1
137,STGUSDT,2025-05-01 09:05:00+00:00,2025-05-03 01:40:00+00:00,0.2151000052690506,0.21069464459421933,2269.9616985124626,long,0.21069464459421933,0.23624573650824077,sl,0.0017621442699325138,True,72.5206611570248,retest,rebreak_high,20,0.5315956506416311,-10.531595650641632,-1.053159565064163,2.5537078579283374,1.702466267774696,,0.7513027987020617,nan,LOW_VOL,0.8847047938291098,,NA_LOW_VOL,1
138,CHILLGUYUSDT,2025-05-01 09:50:00+00:00,2025-05-08 18:45:00+00:00,0.041218001395463943,0.060037059449865635,2550.6058731123935,long,0.03729736430079693,0.060037059449865635,tp_final,0.0015682548378668074,True,96.48760330578511,retest,rebreak_high,20,0.14204396408094772,47.8579560359191,4.78579560359191,1.1566999601806458,12.047785640473492,,0.7513027987020617,nan,LOW_VOL,0.8847047938291098,,NA_LOW_VOL,1
139,PIPPINUSDT,2025-05-01 10:05:00+00:00,2025-05-03 10:55:00+00:00,0.023080000653862953,0.020912837053738018,4614.326301633853,long,0.020912837053738018,0.03348238593446264,sl,0.0008668654400499742,True,79.54545454545455,retest,rebreak_high,20,0.111648519464731,-10.111648519464733,-1.011164851946473,3.0569913536053597,2.0187675506883505,,0.7513027987020617,nan,LOW_VOL,0.8847047938291098,,NA_LOW_VOL,1
140,SUPERUSDT,2025-05-01 10:15:00+00:00,2025-05-03 08:05:00+00:00,0.7444000244140625,0.7098125956850858,289.1223883208812,long,0.7098125956850858,0.9104196823131505,sl,0.013834971491590667,True,72.72727272727273,retest,rebreak_high,20,0.23124498421718764,-10.23124498421719,-1.0231244984217187,2.551506262564741,3.281536494913556,,0.7513027987020617,nan,LOW_VOL,0.8847047938291098,,NA_LOW_VOL,1
141,AXLUSDT,2025-05-01 10:20:00+00:00,2025-05-01 17:40:00+00:00,0.39169999957084656,0.3753728969250494,612.4785405556411,long,0.3753728969250494,0.470070092270673,sl,0.006530841058318868,True,75.6198347107438,retest,rebreak_high,20,0.2583986284800771,-10.258398628480077,-1.0258398628480077,2.526473395686967,0.6584141682500403,,0.7513027987020617,nan,LOW_VOL,0.8847047938291098,,NA_LOW_VOL,1
142,BSWUSDT,2025-05-01 10:20:00+00:00,2025-05-01 19:10:00+00:00,0.05920000001788139,0.05119201515326775,1248.7536089371054,long,0.05119201515326775,0.09763832736802687,sl,0.0032031939458454567,True,84.29752066115702,retest,rebreak_high,20,0.0758188350385467,-10.075818835038547,-1.0075818835038546,2.6723333007139636,0.1779471451381674,,0.7513027987020617,nan,LOW_VOL,0.8847047938291098,,NA_LOW_VOL,1
143,VVVUSDT,2025-05-01 10:30:00+00:00,2025-05-03 17:05:00+00:00,4.235000133514404,3.9904836743594942,40.89704240999432,long,3.9904836743594942,5.408679137457973,sl,0.09780658366196407,True,83.05785123966942,retest,rebreak_high,20,0.18501887807333722,-10.185018878073338,-1.0185018878073338,2.8014491211928036,9.958429592818858,,0.7513027987020617,nan,LOW_VOL,0.8847047938291098,,NA_LOW_VOL,1
144,COOKIEUSDT,2025-05-01 11:05:00+00:00,2025-05-03 06:10:00+00:00,0.19050000607967377,0.1719883472684382,540.2001031874327,long,0.1719883472684382,0.27935596837360455,sl,0.007404663524494231,True,93.80165289256198,retest,rebreak_high,20,0.10769893523559096,-10.107698935235591,-1.0107698935235592,2.6199705777352915,2.5254339594152584,,0.7513027987020617,nan,LOW_VOL,0.8847047938291098,,NA_LOW_VOL,1
145,ZBCNUSDT,2025-05-01 11:35:00+00:00,2025-05-01 20:55:00+00:00,0.001382000045850873,0.0012553525472393222,78959.31707796047,long,0.0012553525472393222,0.001989908039186317,sl,5.065899944462031e-05,True,99.79338842975206,retest,rebreak_high,20,0.1145339578043045,-10.114533957804305,-1.0114533957804306,2.607632918143389,1.5831325740673325,,0.7513027987020617,nan,LOW_VOL,0.8847047938291098,,NA_LOW_VOL,1
146,B3USDT,2025-05-01 12:50:00+00:00,2025-05-02 07:35:00+00:00,0.005594000220298767,0.0052880969107474045,32690.06803053549,long,0.0052880969107474045,0.007062336106145307,sl,0.00012236132382054493,True,85.53719008264463,retest,rebreak_high,20,0.19565507254083694,-10.195655072540838,-1.0195655072540837,2.5007902184624466,0.4494861496093893,,0.7765635707118768,nan,LOW_VOL,0.8847047938291098,,NA_LOW_VOL,1
147,AI16ZUSDT,2025-05-01 14:50:00+00:00,2025-05-03 10:05:00+00:00,0.31200000643730164,0.2815588247592706,328.5023592634332,long,0.2815588247592706,0.4581176784918507,sl,0.01217647267121242,True,86.15702479338843,retest,rebreak_high,20,0.10724201202534593,-10.107242012025345,-1.0107242012025346,2.7676339471317934,0.919805043432352,,0.7765635707118768,nan,LOW_VOL,0.8847047938291098,,NA_LOW_VOL,1
148,BMTUSDT,2025-05-01 17:05:00+00:00,2025-05-01 23:15:00+00:00,0.14962999522686005,0.13796171655053346,857.0244401420321,long,0.13796171655053346,0.20563773287322767,sl,0.004667311470530635,True,92.97520661157024,retest,rebreak_high,20,0.13556021917653013,-10.13556021917653,-1.013556021917653,3.9058869999763397,9.050179954459422,,0.8057271756622841,nan,LOW_VOL,0.8847047938291098,,NA_LOW_VOL,1
149,MKRUSDT,2025-05-01 19:25:00+00:00,2025-05-02 00:40:00+00:00,1566.699951171875,1512.9680571430933,0.1861092034954783,long,1512.9680571430933,1824.6130425100273,sl,21.492757611512694,True,90.08264462809917,retest,rebreak_high,20,0.31523500803190263,-10.315235008031902,-1.0315235008031902,2.735801883622232,0.2884726731792854,,0.8057271756622841,nan,LOW_VOL,0.8847047938291098,,NA_LOW_VOL,1
150,AXLUSDT,2025-05-01 21:30:00+00:00,2025-05-02 15:25:00+00:00,0.3937000036239624,0.3769576638639417,597.2880817936305,long,0.3769576638639417,0.4740632344720619,sl,0.006696935904008293,True,75.6198347107438,retest,rebreak_high,20,0.25316755196337204,-10.253167551963372,-1.0253167551963371,2.613137315910046,0.2687797364903364,,0.8332200611516445,nan,LOW_VOL,0.8847047938291098,,NA_LOW_VOL,1
151,AGLDUSDT,2025-05-02 00:00:00+00:00,2025-05-02 00:10:00+00:00,1.1023000478744507,1.031793607051313,141.83101406415557,long,1.031793607051313,1.4407309638255112,sl,0.02820257632925505,True,94.00826446280992,retest,rebreak_high,20,0.16647436695230064,-10.1664743669523,-1.01664743669523,2.545866472508584,0.37230478879126433,,0.8552625003533175,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
152,WOOUSDT,2025-05-02 01:05:00+00:00,2025-05-02 07:30:00+00:00,0.08143000304698944,0.0769414226071342,2227.8758583019858,long,0.0769414226071342,0.10297518915829458,sl,0.001795432175942095,True,77.89256198347107,retest,rebreak_high,20,0.1940575317228294,-10.194057531722832,-1.019405753172283,2.556490155431484,0.35645870184950984,,0.8552625003533175,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
153,CVXUSDT,2025-05-02 01:20:00+00:00,2025-05-03 17:05:00+00:00,3.1740000247955322,3.002316613648009,58.24674575813992,long,3.002316613648009,3.9980803983036433,sl,0.06867336445900928,True,94.21487603305785,retest,rebreak_high,20,0.19786268972865473,-10.197862689728655,-1.0197862689728656,2.6793505270681415,2.2133756166797887,,0.8552625003533175,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
154,AIXBTUSDT,2025-05-02 02:05:00+00:00,2025-05-02 05:20:00+00:00,0.21456000208854675,0.19374063000505895,480.3218829030473,long,0.19374063000505895,0.31449298808928816,sl,0.00832774883339512,True,94.62809917355372,retest,rebreak_high,20,0.1078636506187378,-10.107863650618738,-1.0107863650618738,2.925160397429692,0.009606958140829434,,0.8552625003533175,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
155,BLASTUSDT,2025-05-02 06:35:00+00:00,2025-05-03 00:40:00+00:00,0.003507999936118722,0.003398166454513066,91046.91806004835,long,0.003398166454513066,0.004035200647825872,sl,4.3933392642262515e-05,True,89.6694214876033,retest,rebreak_high,20,0.3458318410123018,-10.345831841012302,-1.0345831841012303,2.6858833359054284,0.0682857085021516,,0.8341851769740826,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
156,REXUSDT,2025-05-02 08:25:00+00:00,2025-05-04 11:10:00+00:00,0.036309998482465744,0.03278913639804199,2840.2134932350427,long,0.03278913639804199,0.05321013648769975,sl,0.0014083448337695002,True,96.900826446281,retest,rebreak_high,20,0.10794096239216744,-10.107940962392167,-1.0107940962392168,2.513587581268536,3.9265949647927423,,0.837314223590774,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
157,CELOUSDT,2025-05-02 08:50:00+00:00,2025-05-03 01:50:00+00:00,0.37470000982284546,0.3639877484380841,933.5097082512794,long,0.3639877484380841,0.4261188644696999,sl,0.004284904553904533,True,80.78512396694215,retest,rebreak_high,20,0.37926470653662364,-10.379264706536624,-1.0379264706536624,2.660505973622111,1.213562298005879,,0.837314223590774,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
158,VIRTUALUSDT,2025-05-02 11:20:00+00:00,2025-05-04 03:45:00+00:00,1.785599946975708,1.6360365314799359,66.86127063127066,long,1.6360365314799359,2.503504341355414,sl,0.05982536619830883,True,98.7603305785124,retest,rebreak_high,20,0.1258262294233179,-10.125826229423318,-1.0125826229423318,2.549084508129972,1.716663040564835,,0.837314223590774,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
159,OGUSDT,2025-05-02 11:40:00+00:00,2025-05-03 02:20:00+00:00,4.254199981689453,4.145002069685125,91.57684260119966,long,4.145002069685125,4.778349959310229,sl,0.04367916480173131,True,95.24793388429752,retest,rebreak_high,20,0.4230448223289217,-10.423044822328922,-1.0423044822328922,2.5824697385903765,1.9460087786203162,,0.837314223590774,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
160,DOGUSDT,2025-05-02 12:05:00+00:00,2025-05-03 04:30:00+00:00,0.00304899993352592,0.0028570119268971957,52086.586946748655,long,0.0028570119268971957,0.003970542365343796,sl,7.679520265148961e-05,True,91.73553719008265,retest,rebreak_high,20,0.16919320015205158,-10.169193200152051,-1.0169193200152051,2.9689338081968923,0.07813047533957952,,0.854451802810476,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
161,MORPHOUSDT,2025-05-02 14:55:00+00:00,2025-05-03 01:30:00+00:00,1.4606000185012817,1.3796858482425525,123.5877469672399,long,1.3796858482425525,1.8489880357431818,sl,0.032365668103491674,True,92.35537190082644,retest,rebreak_high,20,0.19306349205757056,-10.19306349205757,-1.019306349205757,2.8116200354144945,0.19155964648780782,,0.854451802810476,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
162,PLUMEUSDT,2025-05-02 15:10:00+00:00,2025-05-02 19:15:00+00:00,0.19874000549316406,0.19172087035299645,1424.67694385511,long,0.19172087035299645,0.23243185416596862,sl,0.002807654056067048,True,92.56198347107438,retest,rebreak_high,20,0.30595433401252364,-10.305954334012524,-1.0305954334012524,2.5857920888535344,0.03205099725701287,,0.854451802810476,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
163,HYPEUSDT,2025-05-02 15:55:00+00:00,2025-05-03 11:00:00+00:00,21.19700050354004,20.29032652854092,11.029322861075519,long,20.29032652854092,25.54903558353581,sl,0.36266958999964777,True,97.52066115702479,retest,rebreak_high,20,0.25166741846391577,-10.251667418463915,-1.0251667418463914,2.528471761019229,0.7968673565804011,,0.854451802810476,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
164,ETHUSDT,2025-05-02 16:05:00+00:00,2025-05-03 10:55:00+00:00,1857.72998046875,1817.4870758207098,0.24849100947008806,long,1817.4870758207098,2050.895922779342,sl,16.097161859216026,True,87.19008264462809,retest,rebreak_high,20,0.5022921179864794,-10.50229211798648,-1.050229211798648,2.568774293728283,0.595755071868275,,0.872674646938371,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
165,CRVUSDT,2025-05-02 16:20:00+00:00,2025-05-03 16:35:00+00:00,0.7321000099182129,0.7045115921293864,362.470949821924,long,0.7045115921293864,0.8645244153045797,sl,0.011035367115530572,True,90.49586776859503,retest,rebreak_high,20,0.2864014845556641,-10.286401484555665,-1.0286401484555665,2.6551027926327735,1.3320803344224719,,0.872674646938371,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
166,PRCLUSDT,2025-05-02 16:25:00+00:00,2025-05-04 04:50:00+00:00,0.11467000097036362,0.10270492675356452,835.7658146373959,long,0.10270492675356452,0.1721023572109993,sl,0.004786029686719641,True,95.45454545454545,retest,rebreak_high,20,0.09992099345301363,-10.099920993453013,-1.0099920993453013,2.5281923539464226,1.0154552186957446,,0.872674646938371,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
167,ARUSDT,2025-05-02 23:50:00+00:00,2025-05-03 04:05:00+00:00,8.092000007629395,7.721974291465538,27.025148694183624,long,7.721974291465538,9.868123445215904,sl,0.1480102864655424,True,91.94214876033058,retest,rebreak_high,20,0.2350562537834714,-10.23505625378347,-1.023505625378347,3.0605985535337212,0.47969705942470503,,0.8882598034257723,nan,LOW_VOL,0.9204937026224935,,NA_LOW_VOL,1
168,DRIFTUSDT,2025-05-03 00:40:00+00:00,2025-05-03 21:45:00+00:00,0.6528000235557556,0.6147447629303493,262.7757591370649,long,0.6147447629303493,0.8354652745577059,sl,0.015222104250162523,True,91.32231404958677,retest,rebreak_high,20,0.1831940239300133,-10.183194023930014,-1.0183194023930013,2.522646918077147,3.225571246780571,,0.899988250407676,nan,LOW_VOL,0.9248748584774011,,NA_LOW_VOL,1
169,ZECUSDT,2025-05-08 21:20:00+00:00,2025-05-10 13:00:00+00:00,41.970001220703125,40.196926313920756,5.639919645666397,long,40.196926313920756,50.480760773258496,sl,0.7092299627129472,True,100.0,retest,rebreak_high,20,0.2548781778546148,-10.254878177854614,-1.0254878177854614,6.344909601374701,2.9891559061821686,,0.3047034166648969,nan,HIGH_VOL,2.611001045419856e-16,,NA_HIGH_VOL,0
170,PHAUSDT,2025-05-09 06:05:00+00:00,2025-05-17 01:05:00+00:00,0.13176000118255615,0.12571553255762413,1654.4051463436072,long,0.12571553255762413,0.1607734505822298,sl,0.002417787449972804,True,89.16155419222905,retest,rebreak_high,20,0.23428286644252674,-10.234282866442527,-1.0234282866442528,2.6594563003582175,11.419533155622194,,0.28896898638509977,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
172,HYPEUSDT,2025-05-09 07:05:00+00:00,2025-05-12 18:45:00+00:00,24.64699935913086,23.479469756931916,8.565093322829542,long,23.479469756931916,30.25114144968579,sl,0.46701184087957753,True,80.57259713701431,retest,rebreak_high,20,0.2267142346025433,-10.226714234602543,-1.0226714234602543,3.0256194450022007,4.111244958324368,,0.28896898638509977,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
171,1000000MOGUSDT,2025-05-09 07:05:00+00:00,2025-05-30 22:40:00+00:00,1.037600040435791,0.9218032725249399,86.35819617779605,long,0.9218032725249399,1.5934245264078761,sl,0.04631870716434043,True,98.77300613496932,retest,rebreak_high,20,0.09306579463064746,-10.093065794630647,-1.0093065794630647,2.5238188618581865,9.62677912828692,,0.28896898638509977,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
173,POPCATUSDT,2025-05-09 07:10:00+00:00,2025-05-15 06:40:00+00:00,0.5022000074386597,0.4599771545277841,236.83856751953974,long,0.4599771545277841,0.7048697014108625,sl,0.01688914116435023,True,98.97750511247445,retest,rebreak_high,20,0.1253343634070818,-10.125334363407081,-1.0125334363407081,2.6703550548863193,8.366320206719209,,0.28896898638509977,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
174,KAITOUSDT,2025-05-09 09:15:00+00:00,2025-05-09 16:05:00+00:00,1.513800024986267,1.3401770458158184,57.59606273189696,long,1.3401770458158184,2.34719032500442,sl,0.06944919166817942,True,80.98159509202453,retest,rebreak_high,20,0.09040781332292185,-10.090407813322923,-1.0090407813322924,2.593263924677966,0.9316164217978111,,0.33926310661494774,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
175,MOODENGUSDT,2025-05-09 16:15:00+00:00,2025-05-10 16:00:00+00:00,0.14980000257492065,0.1146904961328114,284.82314373996184,long,0.1146904961328114,0.31832563349704507,sl,0.0140438025768437,True,99.79550102249489,retest,rebreak_high,20,0.041433158432207615,-10.041433158432207,-1.0041433158432207,2.6873063321562425,0.3453480719707731,,0.3550405289528302,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
176,SIRENUSDT,2025-05-09 21:05:00+00:00,2025-05-13 15:30:00+00:00,0.13019999861717224,0.1999017182193219,688.6487202034488,long,0.11567880703339106,0.1999017182193219,tp_final,0.0058084766335124716,True,83.02658486707566,retest,rebreak_high,20,0.12502826866002711,47.874971731339976,4.787497173133998,1.5322436856746438,13.084326545845435,,0.4437405807364785,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
177,BBUSDT,2025-05-09 21:10:00+00:00,2025-05-17 00:35:00+00:00,0.16040000319480896,0.1508758645150869,1049.963711814811,long,0.1508758645150869,0.2061158688574749,sl,0.003809655471888829,True,90.59304703476482,retest,rebreak_high,20,0.17975560100248208,-10.179755601002482,-1.0179755601002483,2.5986611505154538,9.134682465373604,,0.4437405807364785,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
178,1000000PEIPEIUSDT,2025-05-09 22:10:00+00:00,2025-05-10 11:40:00+00:00,0.06480000168085098,0.05703443580469193,1287.736162370453,long,0.05703443580469193,0.10207471788641442,sl,0.0031062263504636196,True,76.48261758691206,retest,rebreak_high,20,0.08628983603470775,-10.086289836034707,-1.0086289836034708,2.6366405304533713,0.7211305461976485,,0.4437405807364785,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
179,APEUSDT,2025-05-09 22:25:00+00:00,2025-05-16 22:40:00+00:00,0.6370000243186951,0.6074205930342002,338.07276089320374,long,0.6074205930342002,0.7789812944842708,sl,0.011831772513797975,True,76.68711656441718,retest,rebreak_high,20,0.23138759260150507,-10.231387592601505,-1.0231387592601506,2.5101936994330436,7.53057102294572,,0.4437405807364785,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
180,CAKEUSDT,2025-05-09 23:15:00+00:00,2025-05-13 02:15:00+00:00,2.385999917984009,2.284793643824936,98.8081033818351,long,2.284793643824936,2.871790033947559,sl,0.040482509663629165,True,90.38854805725971,retest,rebreak_high,20,0.2538317392217354,-10.253831739221736,-1.0253831739221737,3.0630471057992366,5.48385275307585,,0.4437405807364785,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
181,METISUSDT,2025-05-09 23:25:00+00:00,2025-05-17 07:45:00+00:00,20.65999984741211,19.09688535932779,6.397484046261724,long,19.09688535932779,28.162949390216838,sl,0.6252457952337275,True,85.88957055214725,retest,rebreak_high,20,0.1398892213615475,-10.139889221361548,-1.0139889221361549,2.527006076251059,7.9008936512895085,,0.4437405807364785,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
182,CHILLGUYUSDT,2025-05-09 23:35:00+00:00,2025-05-10 15:05:00+00:00,0.08063700050115585,0.0695979006692138,905.8709634153884,long,0.0695979006692138,0.13362467969447767,sl,0.004415639932776819,True,89.57055214723927,retest,rebreak_high,20,0.07485138906400013,-10.074851389064,-1.0074851389064,2.9753340053398465,1.5979558922218342,,0.4437405807364785,nan,HIGH_VOL,0.04173127613808486,,NA_HIGH_VOL,0
183,AXSUSDT,2025-05-10 00:00:00+00:00,2025-05-14 00:15:00+00:00,2.8929998874664307,3.443951353029018,87.12201164758899,long,2.7782183321408915,3.443951353029018,tp_final,0.04591262213021559,True,79.95910020449898,retest,rebreak_high,20,0.3036483668815564,47.69635163311839,4.769635163311839,1.1761449970058055,13.024741821432896,,0.5375191459894675,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
184,DOGUSDT,2025-05-10 00:00:00+00:00,2025-05-16 22:10:00+00:00,0.0035180000122636557,0.0032431681257112516,36385.87983892193,long,0.0032431681257112516,0.004837193067715195,sl,0.00010993275462096157,True,87.93456032719837,retest,rebreak_high,20,0.1353060782915064,-10.135306078291507,-1.0135306078291506,2.73803712727739,4.702876892199645,,0.5375191459894675,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
185,SANDUSDT,2025-05-10 00:00:00+00:00,2025-05-15 13:40:00+00:00,0.33649998903274536,0.32298008462071087,739.6501998267597,long,0.32298008462071087,0.40139553021051094,sl,0.005407961764813798,True,73.00613496932516,retest,rebreak_high,20,0.2682815125427498,-10.26828151254275,-1.026828151254275,2.5702811114519797,9.81886004425235,,0.5375191459894675,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
186,ZILUSDT,2025-05-10 00:00:00+00:00,2025-05-13 03:25:00+00:00,0.014170000329613686,0.01368193010737372,20488.854972765308,long,0.01368193010737372,0.016512737396365523,sl,0.00019522808889598642,True,75.4601226993865,retest,rebreak_high,20,0.31385978988924057,-10.313859789889241,-1.0313859789889241,2.561107291393794,6.044210536246711,,0.5375191459894675,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
187,SSVUSDT,2025-05-10 00:05:00+00:00,2025-05-17 01:45:00+00:00,8.904999732971191,8.200070821716958,14.185827592469797,long,8.200070821716958,12.28865850699151,sl,0.2819715645016932,True,79.55010224948876,retest,rebreak_high,20,0.1334572700152108,-10.13345727001521,-1.013345727001521,2.5357172233003555,10.862799887035136,,0.5375191459894675,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
188,DOTUSDT,2025-05-10 00:15:00+00:00,2025-05-15 10:40:00+00:00,4.923900127410889,4.731879797104154,52.07781896857457,long,4.731879797104154,5.845597712883212,sl,0.07680813212269355,True,78.52760736196319,retest,rebreak_high,20,0.2765685774001101,-10.27656857740011,-1.027656857740011,2.6247230494556204,6.129558289362615,,0.5375191459894675,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
189,STXUSDT,2025-05-10 02:00:00+00:00,2025-05-12 18:45:00+00:00,0.9905999898910522,0.9459215974744425,223.8218400240017,long,0.9459215974744425,1.205056273490779,sl,0.017871356966643905,True,82.41308793456032,retest,rebreak_high,20,0.23838970371169008,-10.23838970371169,-1.023838970371169,3.1558880030380374,4.689065211190949,,0.5375191459894675,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
190,BANUSDT,2025-05-10 02:20:00+00:00,2025-05-12 18:25:00+00:00,0.06933999806642532,0.06375043485467284,1789.0485573137876,long,0.06375043485467284,0.09616990148283722,sl,0.002235825284700992,True,84.04907975460122,retest,rebreak_high,20,0.13095788585536697,-10.130957885855366,-1.0130957885855367,3.390245755676793,3.1397820490190154,,0.5375191459894675,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
191,BERAUSDT,2025-05-10 03:35:00+00:00,2025-05-12 18:05:00+00:00,4.265999794006348,3.9449279926200367,31.145681298769933,long,3.9449279926200367,5.80714444066064,sl,0.12842872055452434,True,93.66053169734151,retest,rebreak_high,20,0.14065421700521388,-10.140654217005213,-1.0140654217005214,2.608449249373076,3.8387054576960864,,0.5375191459894675,nan,HIGH_VOL,0.0011079215709803663,,NA_HIGH_VOL,1
